0,Ketentuan tersebut diatur dalam Permenkeu No.34/PMK.011/2007 tanggal 3 pril 2007 dan mulai berlaku 30 hari setelah ditetapkan selama satu tahun sejak tanggal berlaku.
0,"Dia menambahkan, permohonan pembebasan BM harus diajukan kepada Dirjen Bea Cukai Depkeu dengan melampirkan antara lain NPWP; surat izin usaha dari departemen/instansi terkait; daftar jumlah, jenis spesifikasi dan harga barang; dan keterangan verifikasi oleh surveyor yang ditunjuk pemerintah."
0,"Perusahaan alat berat PT United Tractors Tbk  UNTR melalui anak perusahaan yang dimiliki sepenuhnya oleh perseroan, yaitu PT Pamapersada Nusantara Pama membeli 99 persen kepemilikan saham Dynamics Acres Sdn Bhd DASB pada sebuah perusahaan pertambangan batubara PT Dasa Eka Jasatama DEJ dengan nilai maksimal 19,50 juta dolar AS."
0,"Sebagian dari jumlah nilai transaksi tersebut, yaitu sebesar 14,40 juta dolar AS akan diberikan terlebih dahulu dalam bentuk suatu bank guarantee yang pencairannya kepada DASB akan tunduk pada ketentuan dan persyaratan yang diatur dalam perjanjian jual beli saham, kata Wakil Presdir UNTR, Djoko Pranoto, dalam laporannya kepada Bursa Efek Surabaya BES di Jakarta, Jumat."
0,"Menurutnya, transaksi pembelian saham DEJ tunduk pada ketentuan-ketentuan dan persyaratan-persyaratan dalam Shares Sales Agreement SSA yang telah ditandatangani pada 30 April 2007 lalu oleh para pihak dan akan efektif setelah terpenuhinya seluruh syarat-syarat tangguh conditions precedent sebagaimana dipersyaratkan dalam SSA."
0,"Apabila syarat-syarat tangguh dalam SSA dapat terpenuhi dalam jangka waktu 9 bulan atau perpanjangannya, kata dia, maka Pama akan memiliki saham DEJ dan secara tidak langsung akan turut memiliki seluruh aset yang dimiliki DEJ."
0,"Sebagai bagian dari kesepakatan, Pama akan membantu penyelesaian kewajiban DEJ kepada pihak ketiga sampai dengan jumlah 11 juta dolar AS, tambahnya."
0,"Dikatakannya, penandatangannan SSA ini sekaligus merupakan bagian dari rencana komprehensif Pama terkait dengan upaya penyelesaian piutang DEJ kepada Pama dan akuisisi sebelumnya atas konsesi-konsesi tambang, perusahaan pemegang hak penambangan dan perusahaan pemasaran batubara."
0,"Perusahaan farmasi PT Tempo Scan Pacific Tbk TSPC di Jakarta, Jumat, menyatakan perolehan laba bersihnya dalam tiga bulan pertama yang berakhir Maret 2007 naik 12,83 persen menjadi Rp106,93 miliar dari Rp94,77 miliar pada periode sama tahun lalu."
0,"Laporan keuangan konsolidasi kuartalan perseroan memperlihatkan pertumbuhan laba bersih tersebut didukung oleh penjualan bersihnya yang meningkat dari Rp638,29 miliar pada kuartal pertama 2006 menjadi Rp732,94 miliar pada kuartal pertama 2007."
0,"Sementara laba usaha perseroan dalam periode tersebut tampak naik tipis dari semula Rp117,27 miliar menjadi Rp117,82 miliar dan laba bersih per saham meningkat dari Rp21 pada kuartal pertama 2006 menjadi Rp24 kuratal pertama 2007."
0,"Sedangkan untuk tahun yang berakhir Desember 2006, perseroan membukukan laba bersih Rp272,58 miliar, turun 8,16 persen dibanding periode sama tahun sebelumnya Rp296,82 miliar."
0,"Direktur Utama PT Bursa Efek Surabaya BES Bastian Purnama di Jakarta, Jumat, mengatakan pihaknya kembali akan melakukan pelelangan atas 23 saham BES kategori A treasury stock pada 4 Juni 2007 di Jakarta."
0,"Ke-23 saham BES yang akan dilelang tersebut atas nama PT Inti Prebon Securities, PT Mashill Jaya Sekuritas, PT Trisula Cipta Dana, PT Pamamitra Artha Pertiwi, PT Kestrel Sekuritas Surabaya, PT Finanza Indonesia, PT Pentasena Arthasentosa dan PT Bomar Sekuritas."
0,"Selanjutnya, saham atas nama PT Bintang Nusantara Sekuritas, PT GS Capital, PT Intan Artha, PT Ramayana Artha Perkasa, PT Primarindo Securities, PT Dhanapasifik Securities, PT Bumi Arta Securindo, PT Buana Securities, PT Unisecurindoa Abadi."
0,"Kemudian, saham BES atas nama PT Inter Pacific Securities, PT Indoverse Securities, PT Arga Artha Securities, PT CIMB Niaga Securities, PT General Capital dan PT Muara Securities."
0,"Perolehan laba bersih PT Inco Tbk sampai triwulan pertama K1 2007 naik 426 persen menjadi 227,8 juta dolar AS unaudited dibandingkan periode sama sebelumnya, sedangkan penjualan naik 146 persen menjadi 446,7 juta dolar AS."
0,"Harga realisasi rata-rata nikel dalam matte PT Inco sebesar 29,149 dolar AS per ton pada K1 2007 atau lebih baik dibandingkan periode sama sebelumnya 11,136 dolar AS per ton."
0,Produksi nikel dalam matte untuk K1 2007 sebesar 17.980 ton dibandingkan periode sama sebelumnya 17.361 ton.
0,"MEnteri Keuangan Jepang Koji Omi, menurut rencana dalam waktu dekat ini akan berkunjung ke Jakarta, guna memperkukuh hubungan bilateral kedua negara, khususnya peningkatan kerjasama di sektor keuangan, menyusul pembubaran lembaga donor CGI di awal tahun ini."
0,"Menteri Keuangan Indonesia Sri Mulyani mengemukakan hal itu kepada ANTARA di Kyoto, Sabtu, sesaat sebelum memasuki seminar yang diadakan dalam rangka pertemuan tahunan Asian Development Bank ADB ke-40."
0,"Jepang sangat mendukung peningkatan kerjasma bilateral, bahkan kedatangan Omi ke Jakarta adalah untuk melakukan diskusi yang lebih mendetail baik soal keuangan maupun pinjaman, ujar mantan direktur ekskutif IMF itu."
0,"Pasca CGI, Indonesia memang memfokuskan pada kerjasama bilateral yang dinilai lebih adil dan tidak menekan posisi Indonesia dalam memberikan pinjaman."
0,Jepang sendiri telah menunjukkan komitmennya dalam hubungan bilateral dengan membantu memberikan pinjaman sebesar 200 juta dolar AS untuk tahun ini yang terealisir Maret lalu.
0,"Kita akan mencari berbagai macam pembahasan hubungan RI-Jepang, terlebih pada tahun depan hubungan kedua negara akan memasuki tahun ke 50."
0,"Jadi kita sepakat untuk semakin mempererat hubungan itu, ujarnya."
0,"Selain itu, pertemuan bilateral dengan Jepang yang berlangsung Sabtu pagi 5/5 juga membicarakan mengenai kerjasama negara-negara Asean dengan mitra bisnisnya, yakni Jepang, China dan Korea Selatan, atau dikenal dengan istilah Asean + 3."
0,"Perusahaan transportasi laut untuk LNG, minyak, kimia, peti kemas dan batubara PT Humpuss Intermoda Transportasi Tbk HITS di Jakarta, Rabu, menyatakan akan menjual dua buah kapal tanker minyak miliknya yang telah habis masa kontraknya dengan pelanggan seharga 36 juta dolar AS."
0,"Untuk meningkatkan efisiensi dan tingkat profitabilitas, perseroan mengusulkan menjual armada kapal tersebut dan menggunakan hasil penjualannya untuk membeli kapal dengan jenis lain. Perseroan juga berencana meminjam dana perbankan untuk tambahan dana pembelian kapal tersebut, kata perseroan dalam keterbukaan informasinya."
0,"Perseroan telah menunjuk PT Indoprofita Konsultama sebagai pihak penilai independen yang menyatakan nilai wajar transaksi penjualan kapal tersebut berkisar antara 29,88 juta dolar AS hingga 36,52 juta dolar AS."
0,"Kredit bermasalah non performing loan-NPL industri tekstil dan produk tekstil TPT pada Maret 2007 mencapai 23,37 persen, demikian dikemukakan Deputi Gubernur Bank Indonesia BI, Hartadi A Sarwono di Jakarta, Rabu. Ia mengatakan persentase tersebut termasuk tinggi karena NPL untuk industri perbankan pada Maret 2007 sebesar 6,6 persen."
0,"Kenyataan ini melahirkan persepsi bahwa industri TPT termasuk kategori sunset industri, kata Hartadi dalam acara sosialisasi program peningkatan teknologi industri TPT di BI Jakarta."
0,"Hartadi mengatakan bahwa industri TPT sebenarnya merupakan salah satu dari sepuluh komoditas unggulan yang ditetapkan pemerintah untuk dikembangkan, namun perkembangan peningkatan kapasitas produksinya menghadapi kendala besar sementara persaingan semakin meningkat."
0,"Data perbankan menunjukkan besarnya penyaluran kredit pada industri TPT non-kulit pada Maret 2007 mencapai Rp27,5 triliun atau sekitar 32,6 persen dari total kredit perbankan nasional yang mencapai RP843 triliun."
0,Hartadi menjelaskan keengganan perbankan untuk memberikan pembiayaan pada industri tersebut membuat perkembangannya sungguh sangat memprihatinkan. Upaya yang dilakukan pemerintah untuk memberikan subsidi harga pembelian mesin diharapkan menjadi langkah konkret untuk mengatasi kesulitan yang dihadapi industri TPT.
0,Dana yang disediakan pemerintah tahun 2007 untuk potongan harga dan bantuan kredit guna pembelian mesin atau peralatan industri TPT dalam pelaksanaan program tersebut mencapai Rp255 miliar.
0,Ia berharap forum ini acara sosialisasi dapat memberikan akses informasi kepada perbankan khususnya mengenai bidang-bidang usaha yang memiliki prospek yang baik dan potensial untuk dibiayai.
0,"Sementara itu, Dirjend Industri Logam Mesin Tekstil Departemen Perindustrian Ansari Bukhari mengatakan sebenarnya pembiayaan perbankan ke sektor TPT masih cukup baik karena banyak nasabah dari industri TPT yang cukup bagus."
0,Ansari mengatakan secara keseluruhan program modernisasi mesin membutuhkan dana sekitar Rp50 triliun dengan pembiayaan dari perbankan diperkirakan mencapai Rp2 triliun.
0,"Menurut Ansari pada 2006 kontribusi industri TPT terhadap ekspor mencapai 9,4 miliar dolar AS,"
0,sedangkan pada tahun ini ditargetkan mencapai 10 miliar dolar AS.
0,Menteri Keuangan Sri Mulyani mengungkapkan bahwa kontribusi pasar modal terhadap Produk domestik Bruto PDB pada saat ini mencapai 40 persen dengan kapitalisasi Rp1.400 triliun.
0,"Sri Mulyani dalam acara pembukaan Indonesia Investor Forum II di Jakarta, Selasa, mengatakan kontribusi pasar modal terhadap PDB ini menunjukkan trend naik dibanding pada akhir 2006 yang hanya sebesar 37,4 persen dari PDB dengan kapitalisasi Rp1.250 triliun."
0,"Peningkatan ini juga ditunjukkan dari naiknya Indeks Harga Saham Gabungan IHSG Bursa Efek Jakarta BEJ yang pada akhir 2006 telah menyentuh level 1.805, hingga kuartal pertama 2007 ini telah berhasil ke level di atas 2.000."
0,"Dari sisi transaksi juga menunjukkan peningkatan pada saat ini rata-rata di atas Rp3 triliun per hari dibanding pada akhir 2006 yang rata-rata senilai Rp1,48 triliun per hari."
0,"Mulyani berharap, dengan diadakannya Indonesia Investor Forum II dapat dijadikan sebagai sosialisasi dan edukasi kepada masyarakat tentang pasar modal."
0,"Dengan adanya sosialisasi dan edukasi ini diharapakan pasar modal dapat terus berkembang pada saat ini dan masa mendatang serta mampu mendukung pembangunan ekonomi yang kuat dan berkelanjutan, harap Mulyani."
0,"Perolehan laba bersih PT Astra Agro Lestari Tbk AALI sampai kuartal pertama 2007 naik 47,6 persen menjadi Rp266,8 miliar dibanding periode yang sama tahun sebelumnya."
0,"Kenaikan laba bersih ini dipicu oleh naiknya penjualan sebesar 16,4 persen menjadi Rp1 triliun. Hal ini disebabkan naiknya harga jual rata-rata di semua komoditi terutama harga minyak sawit mentah CPO, kata Direktur AALI, Santosa dalam keterbukaan informasi kepada Bursa Efek Jakarta BEJ, Selasa."
0,"Menurutnya harga CPO naik tajam menjadi Rp4.591 per kilogram atau naik 37,5 persen dibanding periode sama sebelumnya Rp3.340 per kilogram."
0,"Sampai dengan April 2007 volume penjualan AALI turun sebesar 9,6 persen menjadi 263.956 ton dibanding periode sama sebelumnya 290.956 ton."
0,"Namun disisi harga, kenaikan harga CPO dunia yang cukup tinggi menyebabkan harga jual rata-rata CPO dan kernel AALI meningkat masing-masing sebesar 43 persen dan 22,9 persen."
0,Deputi Senior Bank Indonesia BI Miranda S. Goeltom memprediksi pertumbuhan ekspor non-migas minyak dan gas pada tahun ini sebesar sembilan persen.
0,"Dalam acara Seminar Nasional Peran Diplomasi Ekonomi dalam Mendorong Pertumbuhan Ekspor di Jakarta, Selasa, Miranda mengatakan, kecilnya pertumbuhan ekspor non migas ini karena neraca pembayaran 2007 akan menghadapi melemahnya pertumbuhan ekonomi global dan anjloknya harga ekspor komoditi."
0,"Impor non-migas diprediksi tumbuh 14,5 persen pada tahun ini."
0,Hal ini berbeda dengan tahun 2006 yang mencatat surplus perdagangan senilai 15 juta dolar AS yang merupakan rekor tertinggi selama ini.
0,"Miranda menyoroti peran ekspor non-migas ini, karena ekspor sebagai mesin utama penggerak pertumbuhan ekonomi."
0,"Pertumbuhan ekonomi Indonesia saat ini masih didorong oleh sektor konsumsi, sementara dari sisi investasi masih rendah, walaupun ada prospek positif."
0,"Kami mengakui bahwa pentingnya ekspor memegang peranan penting sebagai pendorong pertumbuhan ekonomi dan pendapatan cadangan devisa, tambahnya."
0,"Untuk meningkatkan ekspor ini, katanya, perlu adanya regulasi untuk meningkatkan dan dapat menghilangkan hambatan ekspor."
0,"Deputi Gubernur Senior BI, Miranda S. Goeltom mengatakan, pertumbuhan ekonomi Indonesia yang paling optimistik pada 2007 adalah 6,2 persen, meski pemerintah tetap mengajukan angka 6,3 persen pada rancangan APBN Perubahan 2007."
0,"Dalam Rapat Kerja Komisi XI DPR di Jakarta, Selasa, Miranda mengatakan, pemerintah harus menganalisa sumber-sumber pertumbuhan ekonomi pada triwulan I hingga mencapai 5,97 persen, apakah sumber-sumber pertumbuhan tersebut mempunyai multiplier effect yang besar atau tidak, serta apakah memiliki trend meningkat atau tidak."
0,"Namun, tambahnya, itung-itungan BI masih bisa berubah dengan melihat angka perkembangan dari triwulan ke triwulan."
0,"Sementara untuk 2008, BI memperkirakan pertumbuhan ekonomi Indonesia mencapai 6,2-6,8 persen dengan inflasi 5 plus minus 1 persen, rata-rata suku bunga SBI 3 bulan 7,5-8,0 persen, rata-rata kurs Rp9.000-9.300 per dolar AS, harga minyak 56 dolar AS per barel dan lifting minyak 1,034-1,040 juta barel per hari."
0,"Bank Mandiri menyiapkan anggaran untuk belanja teknologi informasi TI sebesar 35 juta dolar AS pada 2008, guna pemeliharaan dan penambahan kapasitas teknologi informasinya."
0,"Ini ada dalam draft kami, tapi pastinya bisa saja bertambah, karena situasi yang khusus dimana membutuhkan belanja teknologi yang baru, kata Direktur Teknologi dan Operasional Bank Mandiri, Sasmita di Jakarta, Jumat."
0,"Menurut dia, investasi TI Bank Mandiri dimulai sejak tahun 2000, dengan dana yang dipersiapkan sebesar 200 juta dolar. Namun dana tersebut baru terpakai 168 juta dolar AS."
0,"Ia mengatakan, belanja TI sejak tahun 2004 hingga 2007, rata-rata per tahun mencapai 30-35 juta dolar AS."
0,"Dan Tahun 2008 dalam rencana kita meski bisa berubah masih sekitar itu, katanya."
0,"Bank Mandiri saat ini mampu mengurangi biaya TI hingga 5-10 persen per tahun, karena semakin kuatnya kapasitas terpasang."
0,"Sebelumnya, pada 2007 pihaknya menambah 400 unit ATM dari jumlah yang ada saat ini, 2650 unit di seluruh Indonesia serta menambah menjadi 25.000 unit EDC dari 21.500 EDC yang ada saat ini."
0,"Menteri Keuangan Sri Mulyani Indrawati memperkirakan defisit APBNP 2007 menurun dari Rp58,3 triliun atau 1,5 persen menjadi Rp49,5 triliun atau 1,3 persen PDB meski terjadi peningkatan subsidi BBM dan listrik akibat kenaikan harga minyak dunia."
0,"APBNP 2007 akan ditutup dengan defisit sebesar Rp49,5 triliun atau lebih kecil dari sasaran Rp58,3 triliun, kata Menkeu dalam jumpa pers usai sidang kabinet paripurna di Kantor Presiden Jakarta, Selasa."
0,"Dijelaskan Menkeu, penurunan defisit ini terjadi karena meski ada peningkatan belanja negara dan penerimaan yang lebih kecil, pemerintah berhasil melakukan penghematan pada belanja kementerian sebesar Rp24,9 triliun."
0,"Penerimaan negara, lanjutnya meningkat dari Rp690 triliun menjadi Rp724,5 triliun, sementara belanja negara meningkat menjadi Rp774 triliun, akibat kenaikan subsidi BBM yang membengkak dari Rp55 triliun menjadi Rp88,2 triliun dan subsidi listrik yang melejit dari Rp32,4 triliun menjadi Rp43,5 triliun."
0,"Sementara Menko Perekonomian Boediono di tempat yang sama mengatakan secara umum APBNP 2007 aman, meskipun terjadi kenaikan harga minyak dunia."
0,"Sedangkan untuk tahun 2008, pemerintah telah menyiapkan perubahan parameter yang mungkin terjadi dengan membuat beberapa perhitungan harga minyak, konsumsi minyak, produksi minyak dan nilai tukar rupiah."
0,"Secara umum semua terkendali, dengan pemerintah melakukan langkah-langkah untuk penghematan subsidi seperti penghematan penggunaan BBM dan listrik, katanya."
0,"Menurut Boediono, APBN 2008 akan aman jika produksi minyak bisa dijaga sesuai sasaran sebesar 1.034 juta barel per hari atau kalau bisa ditingkatkan."
0,"Wapres akan langsung mengawasi produksi minyak dengan membentuk tim khusus dari antardepartemen, katanya. Dalam kesempatan itu, Menkeu mengatakan bahwa Pemerintah sudah menyiapkan perubahan semua asumsi ekonomi pada APBN 2008 sebagai akibat tingginya harga minyak dunia yang menyentuh 100 dolar AS per barel."
0,"Menurutnya, dengan mengasumsikan harga minyak akan mencapai 100 dolar AS per barel sepanjang tahun maka defisit APBN 2008 akan melonjak dari Rp73,3 triliun atau 1,7 persen menjadi Rp75,8 triliun atau 1,8 persen dari PDB."
0,"Pemeringkat Efek Indonesia Pefindo memberikan peringkat idBBB+ untuk PT Truba Jaya Engineering TRJE dan rencana penerbitan Obligasi I/2007 berjangka waktu 2,5 tahun sebesar maksimum Rp300 miliar dengan prospek stabil."
0,"Peringkat tersebut mencerminkan berkembangnya permintaan untuk usaha konstruksi dan posisi usaha perusahaan yang kuat dalam bisnis pembangunan pembangkit listrik dan pabrik industri, kata analis Pefindo Ronald Hertanto, dalam sebuah pernyataannya di Jakarta, Rabu."
0,"Namun, kata dia, peringkat tersebut dibatasi oleh rata-rata stabilitas bisnis perusahaan dan kebutuhan modal kerja besar pada waktu mendatang yang dapat mendorong melemahnya profil keuangan perusahaan."
